   56302.7580314520      -3.395779839600044E-004  1.605980407863307E-004
   56302.7784641827      -5.029162954583999E-005  1.606150998353711E-004
   56302.7988971136      -2.979234524743690E-004  1.606163055796750E-004
   56302.8193299448      -1.619954994379613E-004  1.606288207589776E-004
   56302.8397626761       4.657341170664075E-004  1.606548559045028E-004
   56302.8601956078       1.989773040236287E-004  1.606331301784342E-004
   56302.8806284396       3.556757748948147E-004  1.606351397522741E-004
   56302.9010611717       3.963163070386244E-006  1.606169531090234E-004
   56302.9214941040      -3.140961907142081E-004  1.606097633003964E-004
   56302.9419269366      -1.949472672577723E-004  1.606000391958714E-004
   56302.9623598693      -6.636375361690483E-005  1.606291891808483E-004
   56302.9827926024       1.509811751687629E-005  1.606216197860515E-004
   56303.0032254357       1.240958365362754E-004  1.606243215464362E-004
   56303.0236583691      -5.058688216541540E-006  1.606212960213773E-004
   56303.0440911028      -1.776669691471167E-004  1.606173215308941E-004
   56303.0645239368       3.686978862815771E-005  1.606432003762317E-004
   56303.0849568710       1.850442467388191E-005  1.606311764260899E-004
   56303.1258225402      -1.403108037133505E-004  1.606210280781987E-004
   56303.1462553751       4.451487294376832E-005  1.606317234767463E-004
   56303.1871210456      -9.712513971926739E-005  1.606122417747989E-004
   56303.2075538812       1.548352765257111E-004  1.606430998975397E-004
   56303.2279867171       1.780171627452365E-004  1.606381541130338E-004
   56303.2484196532       2.749053890496178E-004  1.606419388104322E-004
   56303.2688523895      -1.222766492487981E-004  1.606238638101727E-004
   56303.2892852262      -2.315816775090296E-004  1.606328622352556E-004
   56303.3097181629      -1.451848627743724E-004  1.606399404008915E-004
   56303.3301509000       1.433737507008370E-004  1.606472083596123E-004
   56303.3505838373      -6.697027287283497E-006  1.606511270286000E-004
   56303.3710166748       1.930623357737637E-006  1.606342242797470E-004
   56303.3914494125      -1.649299055381803E-004  1.606019594553184E-004
   56303.4118823506      -2.085836276433106E-005  1.605973374354867E-004
   56303.4323150888      -1.102603972276128E-004  1.605711124968767E-004
   56303.4527479273       6.592608854283366E-005  1.605971141495045E-004
   56303.4731808659       2.058445485997318E-005  1.605910072778912E-004
   56303.4936136049      -1.106124145843213E-004  1.605840519195455E-004
   56303.5140465441      -2.523394473613605E-004  1.605727201559486E-004
   56303.5344793835      -4.539700426516857E-004  1.605679306716303E-004
   56303.5549121232      -2.454549578013721E-004  1.605916994644360E-004
   56303.5753450631      -1.644703077345877E-004  1.605761699243736E-004
   56303.5957779033       2.597885952656531E-004  1.605822433030896E-004
   56303.6162107436       5.166414169247568E-004  1.606099307648831E-004
   56303.6366435843      -3.148861572285222E-004  1.605962321698748E-004
   56321.1885320631       1.034421578460787E-005  1.521386535569142E-004
   56321.2089652424      -3.429703634598713E-004  1.521265531092049E-004
   56324.8664924361       1.749275180038534E-004  1.527515274587988E-004
   56324.8869255726      -9.586571224540208E-005  1.527562108194708E-004
   56324.9073586094       7.278881911720880E-005  1.527627908352567E-004
   56324.9277918465       2.990412954742006E-004  1.527690529758838E-004
   56324.9482249840       1.956504620914679E-005  1.527829441203206E-004
   56324.9686580217      -1.332981366515273E-004  1.527541022475845E-004
   56324.9890912598       3.527390889335180E-005  1.527703244765188E-004
   56325.0095243983       1.919109391397278E-004  1.527794792810904E-004
   56325.0299576370       2.331151273042842E-004  1.527815878529767E-004
   56325.0503906761      -1.920996596436186E-004  1.527656093283308E-004
   56325.0708238154       7.619482701604063E-005  1.527876168851541E-004
   56325.0912570551       7.142848990060457E-007  1.527322430325020E-004
   56325.1116900952      -2.018261823056866E-004  1.527592836126720E-004
   56325.1321232356      -1.525166057465555E-004  1.527561790319550E-004
   56325.1525564763      -8.883107226054232E-005  1.527629391769975E-004
   56325.1729895173       3.049551600464717E-005  1.527953836348659E-004
   56325.1934226586      -5.780764846330388E-004  1.527453712765579E-004
   56325.2138559003      -8.589172468147499E-004  1.527486771782088E-004
   56325.2342890422      -9.189354535752425E-004  1.527566664405317E-004
   56325.2547221845      -1.098381295966844E-003  1.527138592524884E-004
   56325.2955884701      -7.372233938207629E-004  1.527650795363996E-004
   56325.3160217133      -7.945026123734600E-004  1.527508705168040E-004
   56325.3364547569      -6.753006709576681E-004  1.527713946562199E-004
   56325.3568879008      -2.283986733773169E-004  1.528003636790195E-004
   56325.3773210451      -2.117068260037991E-004  1.527891214942388E-004
   56325.3977541896       8.336424626698147E-005  1.528066364154852E-004
   56325.4181874346       1.936103070443451E-004  1.527944617969056E-004
   56325.4386204797      -5.822620255890865E-005  1.528015080295909E-004
   56325.4590536253       5.972698467004989E-005  1.528138203940727E-004
   56325.4794868711       2.271531525717130E-004  1.527985305989374E-004
   56325.4999199173       7.014920009384973E-005  1.528229434111285E-004
   56325.5203530639       2.419798004682505E-005  1.528167554413717E-004
   56325.5407863107       1.322256415927647E-004  1.528106416424853E-004
   56325.5612193578      -1.823231336588460E-004  1.527880089311832E-004
   56325.5816525053       6.436595632752784E-005  1.528222440857793E-004
   56325.6225188012       3.265204701530244E-005  1.528037755390566E-004
   56325.6429520497      -7.532205128890634E-005  1.528022497382947E-004
   56325.6633851985       2.216506394181472E-005  1.528125171059219E-004
   56330.0973874490       9.428249338272465E-005  1.529894993984683E-004
   56330.1178205697       9.845362001437152E-006  1.530087838247650E-004
   56330.1382538909       5.528096614537681E-005  1.529995336576458E-004
   56330.1586871123      -3.955603104752736E-004  1.529594813876449E-004
   56330.1791202341       1.273660458216419E-004  1.530152366904874E-004
   56330.1995535562      -5.987863995771114E-005  1.529953271097118E-004
   56330.2404200014       9.880317479726841E-005  1.529584112079438E-004
   56330.2608532244      -3.276627088066864E-005  1.529481120528007E-004
   56330.2812864479       1.333951897630747E-005  1.529438631215122E-004
   56330.3017197717      -5.679159398153111E-005  1.529403876864434E-004
   56330.3425861202      -7.665667088230244E-005  1.529671421789704E-004
   56330.3630194450      -6.507966524937903E-005  1.529448803220202E-004
   56330.3834525701       2.362932766356574E-004  1.529403453030889E-004
   56330.4038857956      -3.937903951789501E-005  1.528898137486882E-004
   56330.4243191213      -1.031295371236585E-004  1.528762086918943E-004
   56330.4447522475       5.960527920212400E-005  1.528992122575482E-004
   56330.4651855740       1.553486961959338E-004  1.528854270714976E-004
   56330.4856188007      -9.355772491825842E-005  1.528638645398966E-004
   56330.5060519280      -2.211807952210432E-004  1.528685055172142E-004
   56330.5264852554       2.111228756687122E-004  1.528878111351882E-004
   56330.6082180687       5.099745298009495E-005  1.529429942627450E-004
   56330.6286513978      -4.593517314743778E-004  1.528998586037043E-004
   56330.6490846274       2.149244154310281E-004  1.529473597482583E-004
   56330.6899510873       1.559614581658764E-005  1.529607528882798E-004
   56330.7103843178       1.812857343255203E-004  1.529482392028642E-004
   56330.7308175487      -4.638485992736197E-005  1.529150106529375E-004
   56330.7512508799      -1.863249865963201E-004  1.529286898806018E-004
   56330.7716840114      -7.440907530154028E-005  1.529180092752682E-004
   56330.7921173432       3.659513278275739E-005  1.529334050287898E-004
   56330.8125505754      -8.468534733074851E-005  1.529235720905461E-004
   56330.8534170407       1.404680233234590E-004  1.529227879984879E-004
   56330.8738502740      -2.085926602776178E-004  1.529112597260644E-004
   56330.8942834075       2.978598396996546E-005  1.529243667784430E-004
   56330.9147167414       3.151579732127985E-004  1.529503583705891E-004
   56330.9351499756      -9.152392497735473E-005  1.529313494360966E-004
   56330.9555831101       7.282327970248303E-005  1.529289229890516E-004
   56330.9760164450      -2.170173651658835E-004  1.529284355804748E-004
   56330.9964496803       1.875477496908751E-004  1.529261150918160E-004
   56331.0168830158      -8.299093643515665E-005  1.529168755205354E-004
   56331.0373161516      -1.091165183982890E-004  1.529159430867364E-004
   56331.0577493880       3.274359131855142E-005  1.529144172859745E-004
   56331.0781827245       1.218458226258656E-004  1.529187191964561E-004
   56331.0986158614       5.381994677311486E-005  1.529083034870881E-004
   56331.2007820510      -4.558028123324842E-005  1.529106133799083E-004
   56331.2416486293      -2.577230811540154E-006  1.529337758831416E-004
   56331.2620817688      -9.558001569098806E-006  1.529127113559559E-004
   56331.2825150088       1.173488823906776E-004  1.529330977494696E-004
   56331.3029483491      -2.572289686556539E-004  1.529152861447417E-004
   56331.3233815897       4.982289649824168E-005  1.529447637677953E-004
   56331.3438147307       1.263762425192105E-004  1.529451981971789E-004
   56331.3846813136      -5.705226784213924E-005  1.529503265830732E-004
   56331.4051145556       3.615464518369471E-005  1.529410446284381E-004
   56331.4255477979      -1.535005534755163E-004  1.529455690515308E-004
   56331.4459810405      -1.052213499933563E-004  1.529251508705012E-004
   56331.4868475269      -3.831699317058401E-006  1.529432167753561E-004
   56331.5072807706       1.599191377754661E-004  1.529615899595311E-004
   56337.9029045555       4.513853611110008E-005  1.530254192914057E-004
   56337.9233379072       2.795315815546928E-004  1.530566028444778E-004
   56337.9437713592      -2.970362800280846E-005  1.530469500354908E-004
   56337.9642046116      -3.024030145193368E-005  1.530405395531229E-004
   56337.9846379644      -1.975727095970825E-004  1.530391091149086E-004
   56338.0050714173      -2.441255240193119E-004  1.530288523431200E-004
   56338.0255047708      -2.569367607974105E-005  1.530461871351098E-004
   56338.0459380245       1.699654289488706E-005  1.530520572297079E-004
   56338.0868048332       1.429244785340344E-004  1.530723376648353E-004
   56338.1072381880      -1.920377107555993E-004  1.530371594806017E-004
   56338.1276715432       3.155898239937116E-005  1.530592306124567E-004
   56338.1481048986      -2.419087884719673E-005  1.530381766811096E-004
   56338.1685383544      -3.946307972417795E-004  1.530397448652261E-004
   56338.1889716107      -2.252779196878496E-004  1.530514320752290E-004
   56338.2094049673      -6.835916285405919E-004  1.530266696003633E-004
   56338.2298384242      -8.970328632756930E-004  1.529973721065664E-004
   56338.2502716814      -1.000726828462639E-003  1.529990780365849E-004
   56338.2707050390      -5.601968221745635E-004  1.530268073462655E-004
   56338.2911383969      -5.873002889761336E-004  1.530144631942678E-004
   56338.3115717553      -7.397190059200698E-004  1.530054249439211E-004
   56338.3320052139      -7.899024744968397E-004  1.530249424786675E-004
   56338.3728718323      -5.685353676293525E-004  1.530303145688502E-004
   56338.3933052919      -2.119965761957499E-004  1.530517075670333E-004
   56338.4137385520       1.403692834278658E-005  1.530794686642297E-004
   56338.4341719124      -7.930433149561100E-005  1.530637974189039E-004
   56338.4546053732       2.546402087058031E-004  1.530840778540314E-004
   56338.4750386343       4.482123760563006E-005  1.530739058489517E-004
   56338.4954720957      -1.056834993723443E-004  1.530680887335468E-004
   56338.5159054574       8.921680262696796E-005  1.530753468830047E-004
   56338.5363388196       1.531880248757389E-004  1.530694661925680E-004
   56338.5567721821       2.763138377814833E-005  1.530726343483168E-004
   56338.5772055450      -2.297715036098102E-004  1.530709390141369E-004
   56338.5976389082       2.798212499306452E-004  1.530885704896082E-004
   56338.6180722718       1.732509885878919E-004  1.530901386737246E-004
   56338.6385056357      -6.269970869177133E-005  1.530670821288775E-004
   56338.6589389998       4.386292777946998E-005  1.530897996068886E-004
   56338.6793724644       5.916561910757068E-005  1.530907532323648E-004
   56338.6998057294      -6.789623554082080E-005  1.530644861484145E-004
   56341.0700791413       2.008798221555530E-004  1.531068695029128E-004
   56341.0905124472      -1.002803295124810E-005  1.530802845438037E-004
   56341.1109459536      -1.988964466765886E-004  1.530730475860232E-004
   56341.1313793603       7.256076405637302E-005  1.530855718672774E-004
   56341.1518127674      -3.556067565833043E-004  1.530624729390758E-004
   56341.1722461747       4.873826507267864E-005  1.530586266496551E-004
   56341.1926795825      -1.045803805166390E-004  1.530776355841476E-004
   56341.2131129906      -2.159024810679533E-004  1.530703244554966E-004
   56341.2335463991       1.957641319645376E-004  1.530901068862087E-004
   56341.2539798079      -9.099324107297857E-005  1.530849043294441E-004
   56341.2744133171       5.709270368181585E-005  1.530823931156900E-004
   56341.2948466266      -2.069479646626959E-005  1.530654927530838E-004
   56341.3152800365      -9.691071473416635E-005  1.530726767316713E-004
   56341.3357135466      -7.294763910481450E-005  1.530696675135019E-004
   56341.3561468572       2.720076419875372E-004  1.530783349094968E-004
   56341.3765803682      -2.205207727874470E-004  1.530660543325309E-004
   56341.3970137795       2.026293685120084E-005  1.530698476427585E-004
   56341.4174470911       6.416639166195726E-005  1.530544095058825E-004
   56341.4378806031       2.651195379917981E-004  1.530795004517455E-004
   56341.4583140154       1.419761249126239E-004  1.530735138029226E-004
   56341.4787473281      -2.526421991017047E-004  1.530531909844407E-004
   56341.4991808411       2.312091110148184E-004  1.530832513786186E-004
   56341.5196142545      -5.801398918292566E-005  1.530666371036553E-004
   56341.5400476683       1.661848266323318E-004  1.530823083489810E-004
   56341.5604810823      -6.134436449600766E-005  1.530647298527029E-004
   56341.5809143969       1.132980612916779E-004  1.530679615834834E-004
   56341.6013479117       1.071589721266530E-004  1.530737786988882E-004
   56341.6217813268      -2.268010948702770E-004  1.530644649567372E-004
   56341.6626481582      -2.421473687583831E-004  1.530563167568349E-004
   56341.6830815744      -3.715973161577679E-005  1.530649947486685E-004
   56341.7035149910      -7.900016231299212E-006  1.530785892096238E-004
   56341.7239485079       1.573377687358324E-004  1.530763217001581E-004
   56341.7443818252      -3.556875354526756E-005  1.530631510727478E-004
   56341.7648153428       2.877896369013477E-005  1.530786104013011E-004
   56341.7852487608      -5.953423018945081E-005  1.530735138029226E-004
   56341.8056820791       6.408773693067360E-006  1.530687244838643E-004
   56341.8261155978       4.437573438398346E-005  1.530932326586030E-004
   56341.8465490168      -1.427543154861599E-004  1.530836434246477E-004
   56341.8669823362       2.178117258715417E-004  1.530835056787456E-004
   56341.8874158559      -3.557239619966790E-005  1.530765230210920E-004
   56341.9078492760       3.076863554052345E-005  1.530871612430711E-004
   56341.9282827965      -2.301283149604982E-004  1.530764806377375E-004
   56341.9487161172       1.959463217315882E-004  1.531091052248626E-004
   56341.9691495384       2.119008433691949E-004  1.530929359751215E-004
   56341.9895830600       1.761334549392757E-004  1.531020166088228E-004
   56342.0100163819      -4.849396014006135E-005  1.530897360318569E-004
   56342.0304498040       2.534179456501473E-004  1.531150494903310E-004
   56342.0508833266       2.067754657741894E-005  1.531044536517064E-004
   56342.0713166495      -4.353148753077907E-005  1.530843957291901E-004
   56342.0917500728       1.570827820169818E-004  1.530516757795174E-004
   56342.1121834964       1.545020263493679E-005  1.530617948054039E-004
   56342.1326169204      -1.144888897103291E-004  1.530346800543635E-004
   56342.1530504446      -2.919926034261611E-004  1.530327622075725E-004
   56342.1734837693       1.137372088276800E-004  1.530499592536602E-004
   56342.1939171944      -1.512955728846244E-004  1.530249848620220E-004
   56342.2143507198       1.637612918614639E-005  1.530332708078265E-004
   56342.2347840456       6.859310549334197E-005  1.530461871351098E-004
   56342.2552174717      -5.560954245764638E-005  1.530174406249213E-004
   56342.2756509980      -6.586808124597887E-005  1.530287569805724E-004
   56342.3165178520       4.656633158806045E-005  1.530560412650307E-004
   56342.3369512795      -8.308737998141691E-005  1.530556598148402E-004
   56342.3573847074      -3.899855266642493E-005  1.530622080431102E-004
   56342.3982515642      -2.985732782390116E-004  1.530535194554381E-004
   56342.4186849931      -8.792928099643493E-005  1.530530426426999E-004
   56342.4391185222      -1.641204498964433E-004  1.530424679957526E-004
   56342.4595518520       8.602604876273290E-005  1.530768303004121E-004
   56342.4799853818      -5.197697401360113E-005  1.530651007070547E-004
   56342.5004188123       1.248794082533422E-004  1.530876168641320E-004
   56342.5208521431      -2.670863658209566E-004  1.530634477562293E-004
   56342.5617191054      -9.454693358135202E-005  1.530698052594040E-004
   56342.5821524371       2.692647698296913E-004  1.530826368199784E-004
   56342.6025859692       6.035473099252897E-005  1.530689575923141E-004
   56342.6230194016       1.618426333462875E-004  1.530794474725524E-004
   56342.6434527344      -3.832916195223302E-005  1.530594001458747E-004
   56342.6638862675       1.932858061914899E-004  1.530825626491080E-004
   56350.9190244511      -1.570283095533309E-004  1.531714193518138E-004
   56350.9394581279       2.719152908525757E-005  1.531988943613673E-004
   56350.9598916050      -7.228611914933403E-006  1.531821211488246E-004
   56350.9803251824       1.905514678623987E-004  1.532052094811876E-004
   56351.0007588603       8.857267875317376E-005  1.531780947301473E-004
   56351.0211924384      -3.492207496957889E-005  1.531804681979992E-004
   56351.0416259170      -4.617261808081974E-005  1.531823436614357E-004
   56351.0620595958       1.834383135106421E-004  1.531948997302059E-004
   56351.0824931751       1.673637021859520E-005  1.531853210920892E-004
   56351.1029266546      -4.251555909207116E-005  1.531732630277345E-004
   56351.1233603346      -7.832449708744527E-005  1.531756153039091E-004
   56351.1437938148      -1.901935513387576E-004  1.531694379299910E-004
   56351.1642274955      -9.075405526592917E-005  1.531772046797028E-004
   56351.1846610766       5.759757278367417E-005  1.531893475107666E-004
   56351.2050945580      -1.773220656707819E-004  1.531899514735682E-004
   56351.2255282396      -3.826153252420861E-004  1.531697875926656E-004
   56351.2663953042      -5.137579327505470E-004  1.531561401525171E-004
   56351.2868289870      -7.995306931558588E-004  1.531265989544318E-004
   56351.3072625700      -6.515830054526495E-004  1.531518170503583E-004
   56351.3276962535      -5.098658409826706E-004  1.531817608903114E-004
   56351.3481297374      -6.003381162564825E-004  1.531169143579289E-004
   56351.3685633216      -5.125765202492749E-004  1.531699147427291E-004
   56351.3889970062      -5.829899839101538E-004  1.531029384467831E-004
   56351.4094304911      -1.564296633482787E-004  1.531748312118509E-004
   56351.4298640764       2.098378175952043E-005  1.531532157010568E-004
   56351.4707312480      -1.095661191327091E-004  1.531546673309483E-004
   56351.4911649343      -2.127054824407892E-005  1.531365060635458E-004
   56351.5115985210       3.319908482326550E-004  1.532238263696510E-004
   56351.5320321079       1.937410553012331E-004  1.531740047364382E-004
   56351.5524656954       1.387680141322623E-004  1.531560130024537E-004
   56351.5728992830       2.801909174483530E-004  1.531785715428854E-004
   56351.5933328712      -1.718865346409526E-004  1.531382543769188E-004
   56351.6137664595       1.027579817587387E-004  1.531660684533084E-004
   56351.6546336376       1.302543788526123E-004  1.531434993170380E-004
   56351.6750673271       2.515961805522604E-004  1.531461164891783E-004
   56351.6955008169       3.371070974755863E-005  1.531329988409611E-004
   56351.7159344071      -7.117907561016157E-005  1.531233566278127E-004
   56351.7363679978       2.014407233271731E-004  1.531459893391148E-004
   56351.7568015887      -9.420307638730030E-005  1.531347789418500E-004
   56351.7772352799      -1.308222790973312E-004  1.531208877974132E-004
   56351.7976687717       5.806850985712320E-005  1.531435099128766E-004
   56351.8181023636       4.402270164627353E-006  1.531415390868925E-004
   56351.8385360559      -1.696482923145837E-004  1.531362199759029E-004
   56351.8589695487      -2.562077126531115E-004  1.531460211266307E-004
   56351.8794032417      -3.411735680276529E-004  1.531239817822915E-004
   56351.8998368352       1.807939071261089E-004  1.531690564798005E-004
   56351.9202703289      -1.890293210182747E-005  1.531498568202128E-004
   56351.9407040231       3.111984430503867E-005  1.531525481632234E-004
   56351.9611376175      -9.833494658995079E-005  1.531495707325699E-004
   56351.9815711124      -1.183737805889873E-004  1.531432979961041E-004
   56352.0020048075       1.905342150305689E-004  1.531602725295807E-004
   56352.0224384031      -2.667834371085087E-004  1.531463072142735E-004
   56352.0428719989      -5.193203818165681E-005  1.531663333492740E-004
   56352.0633055951       2.269094267925986E-005  1.531524845881917E-004
   56352.0837391919       1.078277546080475E-004  1.531511389166863E-004
   56361.6671372584       5.385192544760109E-005  1.528862747385876E-004
   56361.6875710195       1.195705621428456E-004  1.528630062769680E-004
   56361.7080048809       2.491849556705006E-004  1.528552077397403E-004
   56361.7284385427       1.081726468099564E-004  1.528541057725234E-004
   56361.7488724050       3.009133265807762E-005  1.528639916899601E-004
   56361.7693061675      -2.044020332042651E-004  1.528355418632531E-004
   56361.7897398302       5.376839933779465E-005  1.528347047920017E-004
   56361.8101736934       2.013451856812676E-004  1.528630486603225E-004
   56361.8306074571      -4.548617323507642E-005  1.528247023203401E-004
   56361.8510412210       2.958105602934857E-005  1.528618089472035E-004
   56361.8714749852      -2.306372747460372E-004  1.528295975977847E-004
   56361.8919087498      -3.328008780405511E-004  1.528289088682741E-004
   56361.9123426149      -7.268431613327575E-005  1.528447284553406E-004
   56361.9327762800      -2.236788718982252E-004  1.528450463304993E-004
   56361.9532100457       2.179742362463655E-004  1.528299578562979E-004
   56361.9736439117       6.813033439623251E-005  1.528506727208090E-004
   56361.9940776780       3.908233227685187E-004  1.528499839912984E-004
   56362.0145113447      -6.926311908250771E-005  1.528448238178882E-004
   56362.0349452116      -3.239696022616645E-005  1.528239923991523E-004
   56362.0553789790      -1.145820593208002E-004  1.527887294482097E-004
   56362.0758126467      -1.338428486017396E-004  1.528289618474672E-004
   56362.0962465148       1.207675953374121E-005  1.528456396974623E-004
   56362.1166801831       3.261331916870613E-005  1.528234308197052E-004
   56362.1371140517      -1.758738965775830E-004  1.528556739566398E-004
   56362.1575478207      -1.721138264701993E-004  1.528456608891396E-004
   56362.1779814902       1.648562719669400E-004  1.528582169579097E-004
   56362.1984153599       1.516986865597314E-004  1.528334332913668E-004
   56362.2188491301      -1.712179174051531E-005  1.528668631622274E-004
   56362.2392828006      -2.413275494631550E-004  1.528371842182399E-004
   56362.2597166712       7.587205796988350E-005  1.528391444483855E-004
   56362.2801504424       1.583902897341893E-004  1.528713663936428E-004
   56362.3005843140      -1.180975374822646E-004  1.528563308986345E-004
   56362.3210179856      -1.458836388312790E-005  1.528548898645816E-004
   56362.3414517579       1.089819671071801E-004  1.528728074276958E-004
   56362.3618856304       1.221582090453754E-004  1.528660260909760E-004
   56362.3823193031       2.019066128315927E-004  1.528639493066056E-004
   56362.4027530764      -9.531188802403001E-005  1.527951399305775E-004
   56362.4231869498      -2.427113071911124E-004  1.527685761631457E-004
   56362.4436206238       1.072829315739154E-004  1.527858049967493E-004
   56362.4640543979      -1.307004540667123E-004  1.527884963397599E-004
   56362.4844882725      -3.068133649127835E-004  1.527914525787362E-004
   56362.5049220474      -3.367810763710288E-005  1.527915903246383E-004
   56362.5457895983       6.069436050526456E-005  1.528235261822528E-004
   56362.5662233742      -1.227012981130926E-005  1.528533640638196E-004
   56362.5866571504      -3.402891108769124E-004  1.528334650788827E-004
   56362.6070909270      -1.819843083762374E-004  1.528389113399357E-004
   56362.6479584813      -7.358309034288801E-005  1.528439443632824E-004
   56362.6683922589       1.713040863182691E-004  1.528707518350026E-004
   56362.6888260369       9.750663604535248E-005  1.528544448393594E-004
   56362.7092598153      -1.060125295277992E-004  1.528436370839623E-004
   56362.7296935940      -1.808444329964853E-005  1.528760497543149E-004
   56362.7501274729      -9.665563315364167E-005  1.528440397258300E-004
   56362.7705611523       2.698087240149416E-004  1.528721928690555E-004
   56362.7909949320      -1.272821760630594E-004  1.527763217211803E-004
   56362.8114288120       1.942756302319992E-004  1.528545296060683E-004
   56362.8318624925       1.310222311288189E-004  1.528501747163936E-004
   56362.8522962731      -6.540125333298619E-006  1.528359974843140E-004
   56363.9352874411       5.439642786275733E-005  1.528257301166867E-004
   56363.9557212403      -1.548301839326971E-004  1.528133541771732E-004
   56363.9761551398       1.264475843736346E-004  1.528493164534651E-004
   56364.0374565404      -3.395602711487866E-004  1.528247235120174E-004
   56364.0578902412       1.129159031636462E-004  1.528329670744673E-004
   56364.0783241425      -4.312250167513021E-004  1.528301061980387E-004
   56364.0987579440      -6.704413899605299E-007  1.528395576860918E-004
   56364.1191916459       3.372981195632896E-004  1.528463390228116E-004
   56364.1600593508      -1.153455747314736E-004  1.528302969231339E-004
   56364.1804930537       1.037675975539276E-004  1.528362729761182E-004
   56364.2009269569      -3.033230632043526E-005  1.528314306778668E-004
   56364.2213607606      -1.110934162305011E-004  1.528257407125253E-004
   56364.2417945645       4.992417108384828E-005  1.528378517560733E-004
   56364.2622283687      -4.445850292483788E-004  1.528158336034114E-004
   56364.2826621734      -8.129841950386130E-004  1.527972908858183E-004
   56364.3030960784      -7.568101987878162E-004  1.528001941456015E-004
   56364.3235297836      -9.229166292803459E-004  1.527878923769583E-004
   56364.3643974953      -9.731677041181497E-004  1.527887506398869E-004
   56364.3848313015      -7.021166911165277E-004  1.527944723927442E-004
   56364.4052650083      -7.733131259631820E-004  1.528045914186307E-004
   56364.4256989153      -5.840614471532835E-004  1.527987319198713E-004
   56364.4461327226      -3.462872540205275E-005  1.528351392213854E-004
   56364.4665665303       1.493910305800927E-004  1.528541269642006E-004
   56364.4870003383       1.079169243525246E-004  1.528559600442827E-004
   56364.5074341466      -2.222896348591519E-005  1.528192666551257E-004
   56364.5278680553      -3.147109449608276E-005  1.528406914408246E-004
   56364.5483017644       2.408994879117277E-004  1.528447390511792E-004
   56364.5687355737       3.654880209613687E-005  1.528414437453670E-004
   56364.5891693835      -2.030767830307756E-004  1.528217778688798E-004
   56364.6096031935       1.867749305100030E-004  1.528220427648454E-004
   56364.6300370039      -7.181149153845379E-005  1.527991239659004E-004
   56364.6709046258      -2.519814637047535E-005  1.528045384394376E-004
   56364.6913385372      -6.638691269267305E-005  1.527911241077388E-004
   56364.7117722489       7.155374270573223E-005  1.527981703404242E-004
   56364.7322060611      -1.771237982300944E-004  1.527889519608208E-004
   56364.7526399735      -1.565587450539363E-004  1.528011901544322E-004
   56364.7730736862      -2.457339006094461E-004  1.527463143061955E-004
   56364.7935074994      -1.258098948658803E-004  1.527645815319842E-004
   56364.8139414128      -2.418543401717654E-004  1.527454666391055E-004
   56364.8343751266       1.094305865133594E-004  1.527714158478971E-004
   56364.8548090407       4.646146498066273E-005  1.527600994922461E-004
   56364.8752428552       3.222443259156549E-004  1.527920671373764E-004
   56364.8956766700       2.179130136844565E-004  1.527889201733049E-004
   56364.9161104852       4.728798123483369E-004  1.527948750346119E-004
   56364.9365443007       1.106697776759313E-004  1.528122310182790E-004
   56364.9569781165      -7.576583647406210E-005  1.527704304349050E-004
   56364.9774119327       2.371355000223563E-004  1.528220745523612E-004
   56365.0182795660      -2.445104195092362E-005  1.528297247478482E-004
   56365.0387134832       1.523869917028353E-004  1.528376928184939E-004
   56365.0591472007       8.894758624866661E-005  1.528286545681471E-004
   56365.0795811185      -6.420796209272162E-006  1.528188322257421E-004
   56365.1000149368      -1.181894427971786E-004  1.528087026040170E-004
   56365.1204486553      -1.657870878979395E-004  1.527999504413131E-004
   56365.1408825741      -1.212201941013236E-004  1.528111820302552E-004
   56365.1817501129      -9.861537269006959E-006  1.528502594831026E-004
   56365.2021840328      -1.540974454523614E-004  1.528247552995333E-004
   56365.2226178531      -6.153330748726038E-005  1.528256453499777E-004
   56365.2430515736       2.049184517396441E-004  1.528232189029327E-004
   56365.2634854945       1.114856570891831E-004  1.528281777554090E-004
   56365.2839193157      -5.806834482136036E-005  1.528321088115387E-004
   56365.3043531374      -1.037524173950199E-004  1.528252638997872E-004
   56365.3247869592      -1.079836861120897E-004  1.528169567623056E-004
   56371.9862323824       1.881002312509317E-005  1.526893722694270E-004
   56372.0066664125       2.556285855170870E-005  1.526795605228606E-004
   56372.0271003431       6.142268202791179E-005  1.526720056899213E-004
   56372.0679682050       1.949007811008485E-004  1.526894040569428E-004
   56372.0884021364       8.579683518061820E-005  1.526901139781307E-004
   56372.1088359682      -1.698823457396692E-005  1.526770387132679E-004
   56372.1292700002      -7.698493788099725E-005  1.526861935178396E-004
   56372.1497039327      -4.176589678683840E-005  1.526912689245407E-004
   56372.1701378654      -1.290709852437288E-004  1.526652349490402E-004
   56372.1905717985      -5.063615512002073E-005  1.526687315757863E-004
   56372.2110057319      -9.622349919968798E-006  1.526737434074557E-004
   56372.2314397657      -6.678962101958064E-005  1.526795181395061E-004
   56372.2518735997      -9.208960007045519E-005  1.526717196022784E-004
   56372.2723075340       1.341494513118491E-004  1.526727897819795E-004
   56372.2927415687      -6.639488220205880E-005  1.526698653305191E-004
   56372.3131754037      -1.583796019707373E-004  1.526538020391642E-004
   56372.3336093390       6.735780280653358E-006  1.526656587825851E-004
   56372.3540433748      -1.491246824285586E-004  1.526656587825851E-004
